timestamp,MSEC,point_id,_ENG,_VAL
1-MAR-2016 02:20:00.017,15,EDESAL.SRT2132I,A,15.60
1-MAR-2016 02:20:00.017,15,EDESAL.SRT133I,A,43.60
1-MAR-2016 02:20:00.017,15,EDESAL.SRT113I,A,46.00
1-MAR-2016 02:20:00.017,15,EDESAL.SRT1132I,A,15.60
1-MAR-2016 02:20:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 02:20:00.017,15,EDESAL.SRL132VDI,A,106.10
1-MAR-2016 02:20:00.017,15,EDESAL.SRCFRSR11,A,50.70
1-MAR-2016 02:20:00.017,15,EDESAL.SR26I1,A,52.00
1-MAR-2016 02:20:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 02:20:00.017,15,EDESAL.SR22I1,A,28.00
1-MAR-2016 02:20:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 02:20:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 02:20:00.017,15,EDESAL.SR13I1,A,6.00
1-MAR-2016 02:20:00.017,15,EDESAL.SR12I1,A,63.00
1-MAR-2016 02:35:00.017,15,EDESAL.SR12I1,A,63.00
1-MAR-2016 02:35:00.017,15,EDESAL.SR13I1,A,6.00
1-MAR-2016 02:35:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 02:35:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 02:35:00.017,15,EDESAL.SR22I1,A,28.00
1-MAR-2016 02:35:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 02:35:00.017,15,EDESAL.SR26I1,A,52.00
1-MAR-2016 02:35:00.017,15,EDESAL.SRCFRSR11,A,52.50
1-MAR-2016 02:35:00.017,15,EDESAL.SRL132VDI,A,104.40
1-MAR-2016 02:35:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 02:35:00.017,15,EDESAL.SRT1132I,A,15.40
1-MAR-2016 02:35:00.017,15,EDESAL.SRT113I,A,45.40
1-MAR-2016 02:35:00.017,15,EDESAL.SRT133I,A,43.60
1-MAR-2016 02:35:00.017,15,EDESAL.SRT2132I,A,15.40
1-MAR-2016 02:35:00.017,15,EDESAL.SRT233I,A,41.50
1-MAR-2016 02:50:00.017,15,EDESAL.SRT233I,A,41.60
1-MAR-2016 02:50:00.017,15,EDESAL.SRT2132I,A,15.40
1-MAR-2016 02:50:00.017,15,EDESAL.SRT133I,A,43.80
1-MAR-2016 02:50:00.017,15,EDESAL.SRT113I,A,44.30
1-MAR-2016 02:50:00.017,15,EDESAL.SRT1132I,A,15.30
1-MAR-2016 02:50:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 02:50:00.017,15,EDESAL.SRL132VDI,A,102.60
1-MAR-2016 02:50:00.017,15,EDESAL.SRCFRSR11,A,49.50
1-MAR-2016 02:50:00.017,15,EDESAL.SR26I1,A,52.00
1-MAR-2016 02:50:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 02:50:00.017,15,EDESAL.SR22I1,A,28.00
1-MAR-2016 02:50:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 02:50:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 02:50:00.017,15,EDESAL.SR13I1,A,6.00
1-MAR-2016 02:50:00.017,15,EDESAL.SR12I1,A,60.00
1-MAR-2016 03:05:00.017,15,EDESAL.SR12I1,A,63.00
1-MAR-2016 03:05:00.017,15,EDESAL.SR13I1,A,6.00
1-MAR-2016 03:05:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 03:05:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 03:05:00.017,15,EDESAL.SR22I1,A,28.00
1-MAR-2016 03:05:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 03:05:00.017,15,EDESAL.SR26I1,A,52.00
1-MAR-2016 03:05:00.017,15,EDESAL.SRCFRSR11,A,50.20
1-MAR-2016 03:05:00.017,15,EDESAL.SRL132VDI,A,99.30
1-MAR-2016 03:05:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 03:05:00.017,15,EDESAL.SRT1132I,A,15.20
1-MAR-2016 03:05:00.017,15,EDESAL.SRT113I,A,44.80
1-MAR-2016 03:05:00.017,15,EDESAL.SRT133I,A,43.40
1-MAR-2016 03:05:00.017,15,EDESAL.SRT2132I,A,15.10
1-MAR-2016 03:05:00.017,15,EDESAL.SRT233I,A,41.40
1-MAR-2016 03:20:00.017,15,EDESAL.SRT233I,A,41.40
1-MAR-2016 03:20:00.017,15,EDESAL.SRT2132I,A,15.10
1-MAR-2016 03:20:00.017,15,EDESAL.SRT133I,A,43.20
1-MAR-2016 03:20:00.017,15,EDESAL.SRT113I,A,43.10
1-MAR-2016 03:20:00.017,15,EDESAL.SRT1132I,A,15.10
1-MAR-2016 03:20:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 03:20:00.017,15,EDESAL.SRL132VDI,A,99.10
1-MAR-2016 03:20:00.017,15,EDESAL.SRCFRSR11,A,48.20
