timestamp,MSEC,point_id,_ENG,_VAL
1-MAR-2016 08:50:00.017,15,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 08:50:00.017,15,S_FRANCISCO.SFLISF22IA,A,20.00
1-MAR-2016 08:50:00.017,15,S_FRANCISCO.SFLISF26IA,A,7.00
1-MAR-2016 09:05:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 09:05:00.017,15,S_FRANCISCO.SFDISF11IA,A,18.00
1-MAR-2016 09:05:00.017,15,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 09:05:00.017,15,S_FRANCISCO.SFLISF22IA,A,20.00
1-MAR-2016 09:05:00.017,15,S_FRANCISCO.SFLISF26IA,A,7.00
1-MAR-2016 09:20:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 09:20:00.017,15,S_FRANCISCO.SFDISF11IA,A,16.00
1-MAR-2016 09:20:00.017,15,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 09:20:00.017,15,S_FRANCISCO.SFLISF22IA,A,20.00
1-MAR-2016 09:20:00.017,15,S_FRANCISCO.SFLISF26IA,A,7.00
1-MAR-2016 09:35:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 09:35:00.017,15,S_FRANCISCO.SFDISF11IA,A,18.00
1-MAR-2016 09:35:00.017,15,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 09:35:00.017,15,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 09:35:00.017,15,S_FRANCISCO.SFLISF26IA,A,7.00
1-MAR-2016 09:50:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 09:50:00.017,15,S_FRANCISCO.SFDISF11IA,A,18.00
1-MAR-2016 09:50:00.017,15,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 09:50:00.017,15,S_FRANCISCO.SFLISF22IA,A,20.00
1-MAR-2016 09:50:00.017,15,S_FRANCISCO.SFLISF26IA,A,7.00
1-MAR-2016 10:05:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 10:05:00.017,15,S_FRANCISCO.SFDISF11IA,A,20.00
1-MAR-2016 10:05:00.017,15,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 10:05:00.017,15,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 10:05:00.017,15,S_FRANCISCO.SFLISF26IA,A,7.00
1-MAR-2016 10:20:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 10:20:00.017,15,S_FRANCISCO.SFDISF11IA,A,18.00
1-MAR-2016 10:20:00.017,15,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 10:20:00.017,15,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 10:20:00.017,15,S_FRANCISCO.SFLISF26IA,A,8.00
1-MAR-2016 10:35:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 10:35:00.017,15,S_FRANCISCO.SFDISF11IA,A,20.00
1-MAR-2016 10:35:00.017,15,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 10:35:00.017,15,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 10:35:00.017,15,S_FRANCISCO.SFLISF26IA,A,7.00
1-MAR-2016 10:50:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 10:50:00.017,15,S_FRANCISCO.SFDISF11IA,A,18.00
1-MAR-2016 10:50:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 10:50:00.017,15,S_FRANCISCO.SFLISF22IA,A,20.00
