timestamp,MSEC,point_id,_ENG,_VAL
29-FEB-2016 11:35:00.017,15,JUSTO_DARACT.JDTR1CFA,A,26.50
29-FEB-2016 11:35:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 11:50:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 11:50:00.017,15,JUSTO_DARACT.JDTR1CFA,A,29.00
29-FEB-2016 11:50:00.017,15,JUSTO_DARACT.JDJD14CFA,A,7.00
29-FEB-2016 11:50:00.017,15,JUSTO_DARACT.JDJD13CFA,A,3.00
29-FEB-2016 11:50:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 11:50:00.017,15,JUSTO_DARACT.JDJD11CFA,A,1.00
29-FEB-2016 12:05:00.017,15,JUSTO_DARACT.JDJD11CFA,A,1.00
29-FEB-2016 12:05:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 12:05:00.017,15,JUSTO_DARACT.JDJD13CFA,A,3.00
29-FEB-2016 12:05:00.017,15,JUSTO_DARACT.JDJD14CFA,A,8.00
29-FEB-2016 12:05:00.017,15,JUSTO_DARACT.JDTR1CFA,A,28.00
29-FEB-2016 12:05:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 12:50:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 12:50:00.017,15,JUSTO_DARACT.JDTR1CFA,A,29.00
29-FEB-2016 12:50:00.017,15,JUSTO_DARACT.JDJD14CFA,A,8.00
29-FEB-2016 12:50:00.017,15,JUSTO_DARACT.JDJD13CFA,A,3.00
29-FEB-2016 12:50:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 12:50:00.017,15,JUSTO_DARACT.JDJD11CFA,A,1.00
29-FEB-2016 13:05:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 13:05:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 13:05:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 13:05:00.017,15,JUSTO_DARACT.JDJD14CFA,A,9.00
29-FEB-2016 13:05:00.017,15,JUSTO_DARACT.JDTR1CFA,A,30.50
29-FEB-2016 13:05:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 13:20:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 13:20:00.017,15,JUSTO_DARACT.JDTR1CFA,A,31.50
